"aHacerSa","bHacerSa","cHacerSa","correlative","aBetulaA","bBetulaA","cBetulaA","aFagusG","bFagusG","cFagusG","aTsuga","bTsuga","cTsuga","aHacerRu","bHacerRu","cHacerRu","aPiceaRu","bPiceaRu","cPiceaRu","aFraxinusA","bFraxinusA","cFraxinusA"
10.8626419418465,-0.394588660672975,0.00786461428809126,8942,-44.9939082300984,0.244752270770982,0.00526619428727075,4.90178563714738,-0.00257176099159298,0.00656702243889585,-0.406308081959339,-0.200312346323212,0.00386322550385773,-77.7370389673718,0.366595233454774,0.00504470160502836,5.62267921409916,-0.291904178455862,0.00530402585436646,-12.6784479841526,0.068041704623081,0.00532269558154529
-45.7784271190405,0.227781092772539,0.00706576710555224,8943,49.3453847109809,-0.925645446565459,0.00795451838149801,-8.65411712418927,-0.298446712242416,0.00713379179019055,14.0873709183952,-0.436599379069476,0.00430106561276933,23.8076913088238,-0.486651433322256,0.00618978122315938,-69.1944395668637,0.688683891176552,0.00295084033009357,-99.6545235176223,1.00946791955289,0.00357115042437116
21.7407436114907,-0.454705530535625,0.00817717154169838,8944,13.4630313697138,-0.451021241518834,0.00682338279731644,49.0720714338742,-0.844812904884861,0.00807977343822156,8.04255660883672,-0.281347436305648,0.00402263971654336,-11.164035059159,-0.308551234641802,0.00595823257702215,41.6032867012077,-0.707640596938726,0.00579809789172206,31.9954520011629,-0.567615862060409,0.00655596632356286
-7.30867156705864,-0.139742988399054,0.00742032714148481,8945,-31.6622939600809,0.0812859657148455,0.00600132393960228,-77.4147939282494,0.282868447172441,0.00592462018852135,9.73601383050509,-0.34262854464357,0.00407887328260159,-13.6326538899381,0.0554007922756566,0.00517671010926013,-35.0362591085644,0.191821514661905,0.00394038255321293,19.0950364964534,-0.372011889599278,0.0062144858483092
-8.14353168393028,-0.264522197197562,0.00794266418218888,8946,28.5181127389645,-0.706845879045311,0.0075960780586374,-70.5606729063037,0.68858274366947,0.0046910903527965,1.99967569989137,-0.287757917887894,0.0040625249055282,25.0801970938267,-0.537723142905294,0.00595027827893138,33.6850405346166,-0.604538733639326,0.0057513400083584,-22.8019545554587,0.218701119623471,0.0050394163793264
0.310594582616841,-0.202757899565997,0.00765552970819918,8947,117.624254038406,-1.51446852116322,0.00871572422413723,-86.2324718717388,0.948805186926466,0.00436614791090801,15.5720867526637,-0.391608410137444,0.00433309403304689,14.1170790344556,-0.340866321577544,0.00582603642460277,-30.7123908054205,0.130325559354591,0.00437114198305873,-19.7983087931293,0.0524365785363764,0.00553658457944993
38.7918226068933,-0.710291686103719,0.00893479257925391,8948,19.6826463034267,-0.451838897657144,0.00696104761806312,1.73640085560711,-0.199637951273253,0.00689401439974244,-5.40725715786719,-0.162983485918045,0.00383149730054172,-8.25171958047533,-0.260642065968171,0.00550369247296272,-30.325356166069,0.183312487146953,0.00410244413552767,-21.41803540634,0.0381490079305627,0.00545730194699147
-15.8507527976325,0.0510770858446851,0.00744917179435537,8949,-15.7498983492137,-0.102045762610907,0.00607004878761851,31.8535645119025,-0.588222738983599,0.00759425152152692,39.495196906777,-0.62506278829552,0.00464356750074344,41.4379924752002,-0.880367315182097,0.00704772032542673,16.8276735535035,-0.390361968823981,0.00524774788397068,26.1113008249877,-0.537956056317491,0.00667722685035449
30.7969565339059,-0.849053941797153,0.00907263325186359,8950,111.26073718496,-1.43560283390593,0.0089322008784915,9.16886629107283,-0.502011039970779,0.00730745520225187,21.140801215373,-0.322524260936814,0.00397488649061704,-5.66227719245339,-0.178015968716538,0.005723324888318,-13.3842780323228,0.114055067081693,0.00417198229590383,46.5107526225253,-0.807328545090275,0.00729444502268793
-21.545132012647,-0.182908916748798,0.00797186908125419,8951,21.5651786397086,-0.577030691480624,0.00704129294018614,57.5571899904718,-1.13692077119739,0.00825962900547772,-26.1962957987618,0.0425880961683918,0.00334007695412327,19.4549491735057,-0.498463033272522,0.00622935997177195,27.6008039427472,-0.462355496026827,0.00558179471656023,-7.68223733306702,-0.1831387492885,0.00602343773348223
-16.563973151908,0.0204779154315642,0.00728025674481841,8952,9.90412650716999,-0.544044184209485,0.00712512685972561,-32.851023475196,-0.0037944834246071,0.006702984453335,1.05593137689842,-0.285823699753964,0.00407300919797638,2.85798740985694,-0.439162073394991,0.00630510994364836,39.270727081453,-0.842740407565132,0.00622849851768415,7.30168119899267,-0.400458913228351,0.00625848525394615
53.7407529796879,-0.999326059724539,0.00936171467332854,8953,-0.0933041095303298,-0.352936709786767,0.00681038418778387,13.039312001672,-0.365437538967937,0.0069469193305997,-2.11107043777869,-0.26464167995897,0.00408331430743238,8.08439243356695,-0.262605290171188,0.00598926427051538,46.9413205307912,-0.749590953012214,0.0059115503440799,1.79759275031941,-0.264003749365621,0.00622411891977698
-15.4509167575067,-0.0736368090707795,0.00766460565925003,8954,-17.4527787457049,0.014222858206461,0.00576940084065035,-69.7750905617003,0.458099902556349,0.00540996513355173,-7.70932794066677,-0.142781123383049,0.00372600032893345,73.0509382440997,-1.06677349852825,0.00740042981068807,-55.3970530695978,0.320587237378963,0.0038894167415399,10.3566175803378,-0.423399094620588,0.00638146828928922
-11.7792866139045,-0.0174280236399302,0.00700498290714971,8955,20.9182290019192,-0.591330623122466,0.0075200665956691,17.0949251179464,-0.618107729832316,0.00758618206717428,11.1912669838318,-0.321000934013579,0.00408212159672896,61.088906617076,-1.07574727667455,0.00728864365184591,-28.8907312446489,0.285125012049391,0.00387567507746871,-23.3474507624003,0.138168997415254,0.00513092739380552
7.43685610145322,-0.35700889160582,0.00799897295220026,8956,22.599860420222,-0.644553253458348,0.0072656412081456,105.59633063171,-1.29688558324013,0.00919692088133259,-12.3510450892037,-0.061964106092581,0.00369583741802776,-72.4004016366066,0.378631741812008,0.0046462108329485,15.7174843634892,-0.591096200471061,0.00567537320485774,-35.1488165845886,0.160190912372017,0.00517492478337215
9.85314541359417,-0.356500594191934,0.00771405829301312,8957,-3.53308066030012,-0.348157796554228,0.00697436712344785,-54.6324478533519,0.267584666648384,0.00564265712247413,6.32819952729285,-0.313916700910228,0.00405655712998652,47.5941994689122,-0.825451747800418,0.00696215261328324,37.7667151571756,-0.765204549555995,0.0061603985905683,-16.3337224592536,0.0098589549564914,0.00547563978668552
-7.65622139159685,-0.0733968509529756,0.00752685981755693,8958,23.7301641892457,-0.67016319972619,0.00752861202364794,-41.2395466272343,0.104640009359991,0.00611201330192713,29.0617824576068,-0.544666410663587,0.00451474362153078,-21.5775823337059,-0.228205360865626,0.00612408811257844,-56.1316008643008,0.303195578531031,0.00397881290388879,11.2636666187326,-0.319384705932397,0.00642386658220525
-1.61517436163821,-0.416640591586274,0.00840659237347241,8959,10.844421952887,-0.398949866671821,0.00682127276854627,-56.3005051917083,0.561928458380689,0.00495386093129346,3.40206697679851,-0.2868280058583,0.0040680990147487,6.89266019194913,-0.440094262833855,0.00627937331853328,-13.4178482527825,-0.0761481351170797,0.00458862843582364,-4.15432626407395,-0.0522425697556236,0.00561197964961404
38.7344873527977,-0.507794301991977,0.00806639874028961,8960,6.0533834921944,-0.545855957344832,0.00764085372952793,-49.6418984655452,-0.209567197446114,0.0071481105016218,13.248246304369,-0.358912908359403,0.00414274177650715,-19.7965954220831,-0.188294160470743,0.00588750577538248,47.6896192856272,-0.843352066638549,0.00622243687632452,33.5502944977645,-0.528066185306795,0.00671090198056699
-26.0753242529234,0.0587060099910239,0.00698278164437564,8961,31.7677449860261,-0.737241862906991,0.00751502423899146,36.2731821007649,-0.396970568925566,0.00662141912510461,-16.4562847401371,0.00809688018822112,0.00354627258535677,68.0403195139335,-0.931842194804969,0.00679439697985527,-5.96695314809511,-0.191968745084839,0.00475287163296481,-1.18968937481977,-0.11926105008395,0.00581283253582927
48.9467499207767,-1.17428799905225,0.00993327252338491,8962,-44.0270688714044,0.301149202354177,0.00530019519857852,0.688478707651501,-0.352275726813894,0.0070973095151926,-31.6807392100583,0.11378353286133,0.00319414567794409,17.194338067159,-0.514658381169189,0.00634710128643458,24.9645960423067,-0.492586092037829,0.0053165895544175,-26.9917410263688,0.0292142569602964,0.00571982060762112
18.6872667736475,-0.392442278797397,0.00798638690314853,8963,32.1037947007688,-0.708113222768697,0.00756910078426175,15.5775257383559,-0.385996000573079,0.006985895343397,72.6317300983019,-0.92035215222455,0.00511026888498176,18.5917459563911,-0.734980758376651,0.00710218144874591,-20.3390789825094,-0.0334636846157213,0.0045958111282954,-5.50330193759093,-0.131062757083809,0.00587467826202947
-2.65311071826515,-0.376577124106948,0.00804459217474679,8964,53.1231988799667,-1.04850903596102,0.00818362526566126,57.0023083194061,-0.6022224047545,0.00703914547640871,15.7094182424284,-0.448818011875785,0.00443844067515573,32.3167689481177,-0.758859903625269,0.00663179324769595,-62.0558152833066,0.470220810365678,0.00353837636932027,49.3328060081585,-0.66152392714743,0.00678568149054909
22.2871992718771,-0.552963044748997,0.00825296331437817,8965,-7.20614858340565,-0.279868822230841,0.00666229584619507,31.7494397544359,-0.612896382284392,0.00719186695999203,-5.55072840517368,-0.194155989610075,0.00387819172738823,-10.1689649735292,-0.137848277922399,0.0054984961155272,-56.5611229315556,0.18072813690247,0.00424198567269081,93.5085130592972,-1.15532582075513,0.00776760038225217
7.29308714365282,-0.363240516908778,0.00800290879279797,8966,32.7687960319758,-0.847059317173956,0.00779585612971161,6.35354187601358,-0.638846059004268,0.00752382577559766,-0.618694028230406,-0.200997483073366,0.00388395934695335,65.2050730690354,-1.22931790537647,0.00807677630090723,-0.94708341264562,-0.0699451410562569,0.00434595901007559,-9.42271321352668,-0.191518051681517,0.00610041739120734
14.2397480915216,-0.445930348536235,0.00815219413285474,8967,-44.707479614251,0.139773577822426,0.00573104238869838,60.4779169722824,-0.971235677784715,0.00842445831421395,28.6839471228588,-0.516946504768877,0.00443648246960535,-54.3492803499324,0.272615616710557,0.00491617013730973,2.40251799959568,-0.277669430490884,0.00501583753119856,-63.4427495284127,0.653976619808572,0.00422377258190766
56.4387601853428,-0.773005319388728,0.00859884012738609,8968,2.27431360289332,-0.5443639131476,0.0073296740249955,-17.064315710085,0.0997696127713221,0.00627768872828533,16.4523684011422,-0.464336037962443,0.00442877894780986,27.816719034666,-0.686957050169165,0.00673797381432527,17.8474412227247,-0.393704519443089,0.0052256399227264,0.16940825486857,-0.164074303978487,0.00611652139307166
-3.95061728095513,-0.235790193169558,0.00760770916906619,8969,35.3588724971627,-0.705168640227627,0.00770681297054112,-49.2387632103585,0.396221599175129,0.00570843033816926,-8.793286729235,-0.118116781390782,0.00367198202900759,6.00151700759879,-0.4143439652035,0.00614494711607858,-7.76192882717252,-0.119245699297625,0.00465979823240027,10.1156035326412,-0.384035270790454,0.00650806513920195
-6.11717110294799,-0.175331402926606,0.00760479153692894,8970,-21.1265700894789,-0.0217347817764019,0.00605186949689572,87.8626704865847,-1.19441870021247,0.00880845822214993,10.7773713373012,-0.321445603299856,0.00406410679350415,16.7792808695662,-0.355159582530351,0.00581423938168227,-19.8659263221314,0.0668066013609048,0.00418007985223703,14.1571247776106,-0.372104964081365,0.00628761772126377
-73.8605158951506,0.431911629786497,0.00639496354272853,8971,-72.8592027028291,0.342018241198113,0.00581383969335498,-66.0144883603808,0.75175174726787,0.00492550412164417,21.118645577626,-0.447674071456513,0.00434151467486806,46.7236408475398,-0.789834312591267,0.00667200041016105,-16.0106769606563,-3.39799310890684e-05,0.00453060468453676,43.9138303789422,-0.851368894472907,0.00706095330165204
47.2533480048074,-0.788736491820195,0.00879668158176317,8972,114.076661120862,-1.49975343180112,0.00881546435681469,-33.3830043671861,0.550543925958711,0.00466916199970941,6.72667454835385,-0.301282371656416,0.00394933653369818,-0.672369936520459,-0.305639484525561,0.00560975410939036,-22.839624341851,0.106792996965544,0.0040793059761728,10.6944429584646,-0.181961076813301,0.00568457039015594
-4.34087321905312,-0.450606943114316,0.0081708443620989,8973,-16.2962479502551,-0.193336716274394,0.00651945256963431,28.0178552502444,-0.320689432843657,0.00703151438441181,9.34679008507709,-0.388140416047897,0.00422057429250773,-5.00375904263726,-0.310119828311651,0.00599781150542988,-2.52641649136053,-0.185564070263859,0.00478739934207343,29.3807131969375,-0.516581348755525,0.0065943537640607
10.7932594991111,-0.562440853541244,0.00829543146151336,8974,-4.94754409769746,-0.285120769229176,0.00677892630513373,-2.95492738459482,0.00907854184898658,0.00637669016810177,34.9655809008778,-0.69504851738001,0.00479653976915359,-3.26211879140541,-0.14311401361403,0.00537718398151552,-9.9695738582758,-0.0809780073588702,0.00460937279233823,27.9164501472614,-0.568352346529958,0.00646594724998273
67.4850583125411,-1.0500833525845,0.00939672270302064,8975,-15.8206356098079,-0.0274907009890923,0.00608264353730062,15.2386371358726,-0.363491400648981,0.00698197977071607,4.22227862272853,-0.278773282875646,0.00399901354433693,34.3542731962151,-0.6813031480324,0.00643080144327135,-19.9039132263519,0.109075194948281,0.00397592078752107,-12.3269985599274,-0.0706460517122582,0.00566497997514268
46.0779641822883,-0.765125020448835,0.00900037996805273,8976,56.9285396735329,-1.04878281214751,0.00823072930571595,2.75883064783112,-0.227808800001714,0.00668266795336194,14.1710898177107,-0.318132596965134,0.00409602322726796,-15.8264352967873,-0.213428740389875,0.00564380490549819,49.1477316060862,-0.637184749480002,0.00561472415957226,18.6846241015303,-0.467432146033414,0.00632880446819536
6.99753927224626,-0.403235748649946,0.00812311743707582,8977,22.2702988670505,-0.715980769528013,0.00748246859855092,-7.68516795517537,-0.0392353642773693,0.00625657801403442,-4.37444536294326,-0.192064810724987,0.00393202779830627,-13.4750737910252,-0.0492074758917273,0.00530491148121427,30.2811726603345,-0.57370164313704,0.00568895129659326,17.7301827603193,-0.472015328492736,0.00643332378449876
56.6115062461345,-0.943503749536837,0.00883210813267829,8978,67.7279794145016,-1.0151825044868,0.00813610729019149,42.5286402154992,-0.822788749518345,0.00828526525023828,-16.252236995227,-0.00137461965885228,0.00346976112400031,54.4941327972975,-0.891241515653894,0.00708396291527347,3.77633254111304,-0.371228733337596,0.00539682039976325,-13.6177140328377,-0.00934385647822546,0.00566442613342136
10.3560972317381,-0.514836876536819,0.00848955890414046,8979,10.1836046635285,-0.355318167740916,0.0066612102472536,59.5930947046228,-0.840606786527832,0.00779093821189761,-0.260317652315538,-0.214553629598967,0.00384776908628096,10.5963332146385,-0.479812046275353,0.00615605390362081,23.9607490155517,-0.547961460748879,0.00564892426976326,35.3844043679551,-0.297140601270132,0.0058109417163619
-0.310510226373624,-0.325228758584652,0.00783470084352098,8980,91.5906973444603,-1.47918850743757,0.00937892618696718,-73.1964044864281,0.33401852576967,0.00572800825897187,-16.9954715114912,0.104163017766743,0.00310500046405808,5.17978698040816,-0.32416863784716,0.00582502995225346,-6.85465961004998,-0.252991412799377,0.00484734174674826,8.98334074583036,-0.304020921146269,0.0059914534464464
47.9742107193704,-1.0163514461935,0.00930721722014476,8981,-46.7329995312875,0.252628443214392,0.00552900316060436,42.188195534272,-0.895971695856878,0.00824839570732319,19.1599468670587,-0.439708160791472,0.00435796829898904,22.663899096234,-0.472214760300518,0.00600458556954284,34.5967612203462,-0.740593517268401,0.00599977408884539,45.1056005720252,-0.879781591619457,0.00757748634024236
