Code,Plot,Tree,TrHist,Species,DBH,DBHcm,PlotSize,Year,BasalArea,Equation
68_1970,72,36,0,531,4.7,11.938,POLE,1970,111.93168213263726,3
680_1970,135,13,0,371,7.6,19.304,POLE,1970,292.6742399267146,2
681_1970,137,70,0,316,7.6,19.304,POLE,1970,292.6742399267146,5
682_1970,140,61,0,531,7.6,19.304,POLE,1970,292.6742399267146,3
683_1970,165,49,0,97,7.6,19.304,POLE,1970,292.6742399267146,6
684_1970,168,15,0,318,7.6,19.304,POLE,1970,292.6742399267146,1
685_1970,9,13,0,371,7.7,19.558,POLE,1970,300.4268643569064,2
686_1970,13,88,0,97,7.7,19.558,POLE,1970,300.4268643569064,6
687_1970,22,87,0,531,7.7,19.558,POLE,1970,300.4268643569064,3
688_1970,28,6,0,371,7.7,19.558,POLE,1970,300.4268643569064,2
689_1970,31,41,0,531,7.7,19.558,POLE,1970,300.4268643569064,3
69_1970,76,70,0,531,4.7,11.938,POLE,1970,111.93168213263726,3
690_1970,32,63,0,371,7.7,19.558,POLE,1970,300.4268643569064,2
691_1970,33,85,0,318,7.7,19.558,POLE,1970,300.4268643569064,1
692_1970,48,21,0,97,7.7,19.558,POLE,1970,300.4268643569064,6
693_1970,51,44,0,541,7.7,19.558,POLE,1970,300.4268643569064,7
694_1970,66,63,0,531,7.7,19.558,POLE,1970,300.4268643569064,3
695_1970,90,8,0,261,7.7,19.558,POLE,1970,300.4268643569064,4
696_1970,121,98,0,316,7.7,19.558,POLE,1970,300.4268643569064,5
697_1970,125,81,0,97,7.7,19.558,POLE,1970,300.4268643569064,6
698_1970,150,43,0,950,7.7,19.558,POLE,1970,300.4268643569064,1
699_1970,159,14,0,97,7.7,19.558,POLE,1970,300.4268643569064,6
7_1970,14,72,0,999,4.6,11.684,POLE,1970,107.2193025770305,4
70_1970,78,32,0,531,4.7,11.938,POLE,1970,111.93168213263726,3
700_1970,163,64,0,97,7.7,19.558,POLE,1970,300.4268643569064,6
701_1970,164,4,0,318,7.7,19.558,POLE,1970,300.4268643569064,1
702_1970,168,16,0,12,7.7,19.558,POLE,1970,300.4268643569064,4
703_1970,33,78,0,316,7.8,19.812,POLE,1970,308.28083028291763,5
704_1970,34,81,0,316,7.8,19.812,POLE,1970,308.28083028291763,5
705_1970,48,18,0,97,7.8,19.812,POLE,1970,308.28083028291763,6
706_1970,76,67,0,531,7.8,19.812,POLE,1970,308.28083028291763,3
707_1970,117,29,0,531,7.8,19.812,POLE,1970,308.28083028291763,3
708_1970,153,65,0,12,7.8,19.812,POLE,1970,308.28083028291763,4
709_1970,154,76,0,371,7.8,19.812,POLE,1970,308.28083028291763,2
71_1970,88,24,0,371,4.7,11.938,POLE,1970,111.93168213263726,2
710_1970,172,62,0,318,7.8,19.812,POLE,1970,308.28083028291763,1
711_1970,4,55,0,316,7.9,20.066000000000003,POLE,1970,316.2361377047484,5
712_1970,9,10,0,371,7.9,20.066000000000003,POLE,1970,316.2361377047484,2
713_1970,12,4,0,316,7.9,20.066000000000003,POLE,1970,316.2361377047484,5
714_1970,41,60,0,97,7.9,20.066000000000003,POLE,1970,316.2361377047484,6
715_1970,48,39,0,97,7.9,20.066000000000003,POLE,1970,316.2361377047484,6
716_1970,53,29,0,999,7.9,20.066000000000003,POLE,1970,316.2361377047484,4
717_1970,55,31,0,261,7.9,20.066000000000003,POLE,1970,316.2361377047484,4
718_1970,62,87,0,531,7.9,20.066000000000003,POLE,1970,316.2361377047484,3
719_1970,79,62,0,531,7.9,20.066000000000003,POLE,1970,316.2361377047484,3
72_1970,96,88,0,97,4.7,11.938,POLE,1970,111.93168213263726,6
720_1970,83,52,0,371,7.9,20.066000000000003,POLE,1970,316.2361377047484,2
721_1970,99,91,0,531,7.9,20.066000000000003,POLE,1970,316.2361377047484,3
722_1970,115,16,0,371,7.9,20.066000000000003,POLE,1970,316.2361377047484,2
723_1970,1,86,0,371,8,20.32,POLE,1970,324.2927866223985,2
724_1970,10,16,0,316,8,20.32,POLE,1970,324.2927866223985,5
725_1970,12,28,0,371,8,20.32,POLE,1970,324.2927866223985,2
726_1970,32,64,0,371,8,20.32,POLE,1970,324.2927866223985,2
727_1970,42,82,0,531,8,20.32,POLE,1970,324.2927866223985,3
728_1970,48,26,0,746,8,20.32,POLE,1970,324.2927866223985,2
729_1970,60,85,0,531,8,20.32,POLE,1970,324.2927866223985,3
73_1970,97,40,0,97,4.7,11.938,POLE,1970,111.93168213263726,6
730_1970,117,30,0,541,8,20.32,POLE,1970,324.2927866223985,7
731_1970,139,3,0,316,8,20.32,POLE,1970,324.2927866223985,5
732_1970,163,66,0,97,8,20.32,POLE,1970,324.2927866223985,6
733_1970,169,10,0,12,8,20.32,POLE,1970,324.2927866223985,4
734_1970,15,73,0,371,8.1,20.573999999999998,POLE,1970,332.4507770358682,2
735_1970,34,71,0,316,8.1,20.573999999999998,POLE,1970,332.4507770358682,5
736_1970,42,77,0,531,8.1,20.573999999999998,POLE,1970,332.4507770358682,3
737_1970,46,89,0,261,8.1,20.573999999999998,POLE,1970,332.4507770358682,4
738_1970,60,88,0,531,8.1,20.573999999999998,POLE,1970,332.4507770358682,3
739_1970,118,3,0,97,8.1,20.573999999999998,POLE,1970,332.4507770358682,6
74_1970,97,48,0,371,4.7,11.938,POLE,1970,111.93168213263726,2
740_1970,125,78,0,97,8.1,20.573999999999998,POLE,1970,332.4507770358682,6
741_1970,128,41,0,97,8.1,20.573999999999998,POLE,1970,332.4507770358682,6
742_1970,169,16,0,12,8.1,20.573999999999998,POLE,1970,332.4507770358682,4
743_1970,11,37,0,371,8.2,20.828,POLE,1970,340.71010894515746,2
744_1970,12,24,0,316,8.2,20.828,POLE,1970,340.71010894515746,5
745_1970,19,34,0,318,8.2,20.828,POLE,1970,340.71010894515746,1
746_1970,29,71,0,316,8.2,20.828,POLE,1970,340.71010894515746,5
747_1970,30,55,0,531,8.2,20.828,POLE,1970,340.71010894515746,3
748_1970,31,38,0,318,8.2,20.828,POLE,1970,340.71010894515746,1
749_1970,32,51,0,318,8.2,20.828,POLE,1970,340.71010894515746,1
75_1970,97,51,0,97,4.7,11.938,POLE,1970,111.93168213263726,6
750_1970,33,87,0,318,8.2,20.828,POLE,1970,340.71010894515746,1
751_1970,41,63,0,261,8.2,20.828,POLE,1970,340.71010894515746,4
752_1970,48,31,0,12,8.2,20.828,POLE,1970,340.71010894515746,4
753_1970,54,57,0,261,8.2,20.828,POLE,1970,340.71010894515746,4
754_1970,61,86,0,746,8.2,20.828,POLE,1970,340.71010894515746,2
755_1970,105,86,0,531,8.2,20.828,POLE,1970,340.71010894515746,3
756_1970,148,27,0,531,8.2,20.828,POLE,1970,340.71010894515746,3
757_1970,158,32,0,531,8.2,20.828,POLE,1970,340.71010894515746,3
758_1970,165,55,0,316,8.2,20.828,POLE,1970,340.71010894515746,5
759_1970,33,77,0,318,8.3,21.082,POLE,1970,349.0707823502662,1
76_1970,99,92,0,531,4.7,11.938,POLE,1970,111.93168213263726,3
760_1970,76,73,0,531,8.3,21.082,POLE,1970,349.0707823502662,3
761_1970,107,28,0,318,8.3,21.082,POLE,1970,349.0707823502662,1
762_1970,121,95,0,371,8.3,21.082,POLE,1970,349.0707823502662,2
764_1970,163,71,0,12,8.3,21.082,POLE,1970,349.0707823502662,4
765_1970,165,45,0,97,8.3,21.082,POLE,1970,349.0707823502662,6
766_1970,166,32,0,12,8.3,21.082,POLE,1970,349.0707823502662,4
767_1970,166,43,0,97,8.3,21.082,POLE,1970,349.0707823502662,6
768_1970,19,38,0,316,8.4,21.336000000000002,POLE,1970,357.5327972511945,5
769_1970,21,42,0,531,8.4,21.336000000000002,POLE,1970,357.5327972511945,3
77_1970,101,87,0,97,4.7,11.938,POLE,1970,111.93168213263726,6
770_1970,34,74,0,316,8.4,21.336000000000002,POLE,1970,357.5327972511945,5
771_1970,34,76,0,316,8.4,21.336000000000002,POLE,1970,357.5327972511945,5
772_1970,56,76,0,261,8.4,21.336000000000002,POLE,1970,357.5327972511945,4
773_1970,77,49,0,318,8.4,21.336000000000002,POLE,1970,357.5327972511945,1
774_1970,84,50,0,531,8.4,21.336000000000002,POLE,1970,357.5327972511945,3
775_1970,98,20,0,531,8.4,21.336000000000002,POLE,1970,357.5327972511945,3
776_1970,104,74,0,318,8.4,21.336000000000002,POLE,1970,357.5327972511945,1
777_1970,111,16,0,531,8.4,21.336000000000002,POLE,1970,357.5327972511945,3
778_1970,149,90,0,371,8.4,21.336000000000002,POLE,1970,357.5327972511945,2
779_1970,151,70,0,97,8.4,21.336000000000002,POLE,1970,357.5327972511945,6
78_1970,102,30,0,531,4.7,11.938,POLE,1970,111.93168213263726,3
780_1970,165,51,0,97,8.4,21.336000000000002,POLE,1970,357.5327972511945,6
781_1970,166,36,0,12,8.4,21.336000000000002,POLE,1970,357.5327972511945,4
782_1970,168,14,0,371,8.4,21.336000000000002,POLE,1970,357.5327972511945,2
783_1970,12,25,0,316,8.5,21.59,POLE,1970,366.0961536479421,5
784_1970,14,75,0,371,8.5,21.59,POLE,1970,366.0961536479421,2
785_1970,16,83,0,371,8.5,21.59,POLE,1970,366.0961536479421,2
786_1970,22,84,0,531,8.5,21.59,POLE,1970,366.0961536479421,3
787_1970,29,78,0,371,8.5,21.59,POLE,1970,366.0961536479421,2
788_1970,36,79,0,531,8.5,21.59,POLE,1970,366.0961536479421,3
789_1970,36,80,0,531,8.5,21.59,POLE,1970,366.0961536479421,3
79_1970,110,53,0,531,4.7,11.938,POLE,1970,111.93168213263726,3
790_1970,40,38,0,531,8.5,21.59,POLE,1970,366.0961536479421,3
791_1970,42,75,0,531,8.5,21.59,POLE,1970,366.0961536479421,3
792_1970,44,51,0,316,8.5,21.59,POLE,1970,366.0961536479421,5
793_1970,48,29,0,12,8.5,21.59,POLE,1970,366.0961536479421,4
794_1970,48,38,0,746,8.5,21.59,POLE,1970,366.0961536479421,2
795_1970,50,35,0,543,8.5,21.59,POLE,1970,366.0961536479421,7
796_1970,61,68,0,316,8.5,21.59,POLE,1970,366.0961536479421,5
797_1970,70,32,0,318,8.5,21.59,POLE,1970,366.0961536479421,1
798_1970,72,40,0,97,8.5,21.59,POLE,1970,366.0961536479421,6
799_1970,89,96,0,316,8.5,21.59,POLE,1970,366.0961536479421,5
8_1970,14,77,0,371,4.6,11.684,POLE,1970,107.2193025770305,2
80_1970,116,33,0,531,4.7,11.938,POLE,1970,111.93168213263726,3
800_1970,134,34,0,316,8.5,21.59,POLE,1970,366.0961536479421,5
801_1970,3,24,0,97,8.6,21.843999999999998,POLE,1970,374.76085154050924,6
802_1970,12,10,0,316,8.6,21.843999999999998,POLE,1970,374.76085154050924,5
803_1970,12,11,0,371,8.6,21.843999999999998,POLE,1970,374.76085154050924,2
804_1970,14,71,0,371,8.6,21.843999999999998,POLE,1970,374.76085154050924,2
805_1970,17,2,0,371,8.6,21.843999999999998,POLE,1970,374.76085154050924,2
806_1970,19,42,0,318,8.6,21.843999999999998,POLE,1970,374.76085154050924,1
807_1970,20,53,0,371,8.6,21.843999999999998,POLE,1970,374.76085154050924,2
808_1970,49,55,0,97,8.6,21.843999999999998,POLE,1970,374.76085154050924,6
809_1970,53,27,0,318,8.6,21.843999999999998,POLE,1970,374.76085154050924,1
81_1970,116,35,0,531,4.7,11.938,POLE,1970,111.93168213263726,3
810_1970,57,79,0,531,8.6,21.843999999999998,POLE,1970,374.76085154050924,3
811_1970,60,78,0,531,8.6,21.843999999999998,POLE,1970,374.76085154050924,3
812_1970,122,62,0,531,8.6,21.843999999999998,POLE,1970,374.76085154050924,3
813_1970,128,44,0,316,8.6,21.843999999999998,POLE,1970,374.76085154050924,5
814_1970,140,59,0,531,8.6,21.843999999999998,POLE,1970,374.76085154050924,3
815_1970,146,52,0,97,8.6,21.843999999999998,POLE,1970,374.76085154050924,6
816_1970,150,36,0,318,8.6,21.843999999999998,POLE,1970,374.76085154050924,1
817_1970,153,59,0,371,8.6,21.843999999999998,POLE,1970,374.76085154050924,2
818_1970,161,30,0,371,8.6,21.843999999999998,POLE,1970,374.76085154050924,2
819_1970,12,20,0,316,8.7,22.098,POLE,1970,383.526890928896,5
82_1970,122,63,0,318,4.7,11.938,POLE,1970,111.93168213263726,1
820_1970,17,7,0,371,8.7,22.098,POLE,1970,383.526890928896,2
821_1970,24,35,0,371,8.7,22.098,POLE,1970,383.526890928896,2
822_1970,53,28,0,531,8.7,22.098,POLE,1970,383.526890928896,3
823_1970,61,70,0,316,8.7,22.098,POLE,1970,383.526890928896,5
824_1970,69,51,0,371,8.7,22.098,POLE,1970,383.526890928896,2
825_1970,135,15,0,531,8.7,22.098,POLE,1970,383.526890928896,3
826_1970,139,6,0,97,8.7,22.098,POLE,1970,383.526890928896,6
827_1970,144,46,0,318,8.7,22.098,POLE,1970,383.526890928896,1
828_1970,153,60,0,371,8.7,22.098,POLE,1970,383.526890928896,2
829_1970,163,63,0,97,8.7,22.098,POLE,1970,383.526890928896,6
83_1970,125,85,0,97,4.7,11.938,POLE,1970,111.93168213263726,6
830_1970,13,83,0,97,8.8,22.352000000000004,POLE,1970,392.39427181310236,6
831_1970,41,58,0,531,8.8,22.352000000000004,POLE,1970,392.39427181310236,3
832_1970,44,49,0,316,8.8,22.352000000000004,POLE,1970,392.39427181310236,5
833_1970,48,23,0,97,8.8,22.352000000000004,POLE,1970,392.39427181310236,6
834_1970,53,31,0,12,8.8,22.352000000000004,POLE,1970,392.39427181310236,4
835_1970,85,67,0,531,8.8,22.352000000000004,POLE,1970,392.39427181310236,3
836_1970,98,23,0,531,8.8,22.352000000000004,POLE,1970,392.39427181310236,3
837_1970,116,36,0,531,8.8,22.352000000000004,POLE,1970,392.39427181310236,3
838_1970,120,67,0,316,8.8,22.352000000000004,POLE,1970,392.39427181310236,5
839_1970,149,84,0,318,8.8,22.352000000000004,POLE,1970,392.39427181310236,1
84_1970,151,85,0,316,4.7,11.938,POLE,1970,111.93168213263726,5
840_1970,154,79,0,316,8.8,22.352000000000004,POLE,1970,392.39427181310236,5
841_1970,163,86,0,97,8.8,22.352000000000004,POLE,1970,392.39427181310236,6
842_1970,14,67,0,371,8.9,22.606,POLE,1970,401.36299419312803,2
843_1970,17,6,0,371,8.9,22.606,POLE,1970,401.36299419312803,2
844_1970,17,99,0,371,8.9,22.606,POLE,1970,401.36299419312803,2
845_1970,19,41,0,318,8.9,22.606,POLE,1970,401.36299419312803,1
846_1970,41,64,0,371,8.9,22.606,POLE,1970,401.36299419312803,2
847_1970,44,56,0,746,8.9,22.606,POLE,1970,401.36299419312803,2
848_1970,59,29,0,531,8.9,22.606,POLE,1970,401.36299419312803,3
849_1970,60,82,0,531,8.9,22.606,POLE,1970,401.36299419312803,3
85_1970,163,85,0,97,4.7,11.938,POLE,1970,111.93168213263726,6
850_1970,76,72,0,531,8.9,22.606,POLE,1970,401.36299419312803,3
851_1970,102,31,0,371,8.9,22.606,POLE,1970,401.36299419312803,2
852_1970,118,4,0,316,8.9,22.606,POLE,1970,401.36299419312803,5
853_1970,128,39,0,371,8.9,22.606,POLE,1970,401.36299419312803,2
854_1970,137,59,0,318,8.9,22.606,POLE,1970,401.36299419312803,1
855_1970,139,7,0,97,8.9,22.606,POLE,1970,401.36299419312803,6
856_1970,141,93,0,318,8.9,22.606,POLE,1970,401.36299419312803,1
857_1970,154,72,0,371,8.9,22.606,POLE,1970,401.36299419312803,2
858_1970,155,47,0,12,8.9,22.606,POLE,1970,401.36299419312803,4
859_1970,1,81,0,746,9,22.86,POLE,1970,410.4330580689732,2
86_1970,164,3,0,531,4.7,11.938,POLE,1970,111.93168213263726,3
860_1970,6,65,0,371,9,22.86,POLE,1970,410.4330580689732,2
861_1970,25,59,0,531,9,22.86,POLE,1970,410.4330580689732,3
862_1970,33,82,0,318,9,22.86,POLE,1970,410.4330580689732,1
863_1970,44,46,0,371,9,22.86,POLE,1970,410.4330580689732,2
864_1970,55,28,0,261,9,22.86,POLE,1970,410.4330580689732,4
865_1970,60,79,0,531,9,22.86,POLE,1970,410.4330580689732,3
866_1970,104,72,0,318,9,22.86,POLE,1970,410.4330580689732,1
867_1970,106,5,0,541,9,22.86,POLE,1970,410.4330580689732,7
868_1970,111,20,0,316,9,22.86,POLE,1970,410.4330580689732,5
869_1970,113,53,0,371,9,22.86,POLE,1970,410.4330580689732,2
87_1970,171,45,0,531,4.7,11.938,POLE,1970,111.93168213263726,3
870_1970,128,42,0,316,9,22.86,POLE,1970,410.4330580689732,5
871_1970,135,7,0,371,9,22.86,POLE,1970,410.4330580689732,2
872_1970,136,62,0,316,9,22.86,POLE,1970,410.4330580689732,5
873_1970,153,64,0,543,9,22.86,POLE,1970,410.4330580689732,7
874_1970,162,99,0,371,9,22.86,POLE,1970,410.4330580689732,2
875_1970,163,70,0,97,9,22.86,POLE,1970,410.4330580689732,6
876_1970,163,80,0,97,9,22.86,POLE,1970,410.4330580689732,6
877_1970,166,33,0,97,9,22.86,POLE,1970,410.4330580689732,6
878_1970,1,97,0,746,9.1,23.114,POLE,1970,419.6044634406379,2
88_1970,1,100,0,316,4.8,12.192,POLE,1970,116.74540318406349,5
880_1970,48,32,0,97,9.1,23.114,POLE,1970,419.6044634406379,6
881_1970,48,36,0,746,9.1,23.114,POLE,1970,419.6044634406379,2
882_1970,49,51,0,12,9.1,23.114,POLE,1970,419.6044634406379,4
883_1970,82,51,0,371,9.1,23.114,POLE,1970,419.6044634406379,2
884_1970,112,99,0,261,9.1,23.114,POLE,1970,419.6044634406379,4
885_1970,113,46,0,316,9.1,23.114,POLE,1970,419.6044634406379,5
886_1970,134,31,0,316,9.1,23.114,POLE,1970,419.6044634406379,5
887_1970,150,35,0,318,9.1,23.114,POLE,1970,419.6044634406379,1
889_1970,160,8,0,241,9.1,23.114,POLE,1970,419.6044634406379,4
89_1970,2,5,0,318,4.8,12.192,POLE,1970,116.74540318406349,1
890_1970,1,87,0,371,9.2,23.368,POLE,1970,428.877210308122,2
891_1970,33,76,0,316,9.2,23.368,POLE,1970,428.877210308122,5
893_1970,36,77,0,531,9.2,23.368,POLE,1970,428.877210308122,3
894_1970,44,57,0,371,9.2,23.368,POLE,1970,428.877210308122,2
895_1970,81,97,0,531,9.2,23.368,POLE,1970,428.877210308122,3
896_1970,94,10,0,531,9.2,23.368,POLE,1970,428.877210308122,3
897_1970,154,82,0,371,9.2,23.368,POLE,1970,428.877210308122,2
898_1970,12,19,0,316,9.3,23.622000000000003,POLE,1970,438.25129867142596,5
899_1970,31,42,0,318,9.3,23.622000000000003,POLE,1970,438.25129867142596,1
9_1970,15,68,0,318,4.6,11.684,POLE,1970,107.2193025770305,1
90_1970,7,49,0,541,4.8,12.192,POLE,1970,116.74540318406349,7
900_1970,49,60,0,97,9.3,23.622000000000003,POLE,1970,438.25129867142596,6
901_1970,62,93,0,316,9.3,23.622000000000003,POLE,1970,438.25129867142596,5
902_1970,67,6,0,97,9.3,23.622000000000003,POLE,1970,438.25129867142596,6
903_1970,133,68,0,316,9.3,23.622000000000003,POLE,1970,438.25129867142596,5
904_1970,159,13,0,316,9.3,23.622000000000003,POLE,1970,438.25129867142596,5
905_1970,166,35,0,97,9.3,23.622000000000003,POLE,1970,438.25129867142596,6
906_1970,168,20,0,97,9.3,23.622000000000003,POLE,1970,438.25129867142596,6
907_1970,173,88,0,261,9.3,23.622000000000003,POLE,1970,438.25129867142596,4
908_1970,33,81,0,316,9.4,23.876,POLE,1970,447.72672853054905,5
909_1970,89,100,0,316,9.4,23.876,POLE,1970,447.72672853054905,5
91_1970,10,28,0,318,4.8,12.192,POLE,1970,116.74540318406349,1
910_1970,100,72,0,97,9.4,23.876,POLE,1970,447.72672853054905,6
912_1970,1,84,0,316,9.5,24.13,POLE,1970,457.3034998854917,5
913_1970,13,89,0,12,9.5,24.13,POLE,1970,457.3034998854917,4
914_1970,15,72,0,318,9.5,24.13,POLE,1970,457.3034998854917,1
915_1970,20,56,0,318,9.5,24.13,POLE,1970,457.3034998854917,1
916_1970,31,37,0,318,9.5,24.13,POLE,1970,457.3034998854917,1
917_1970,35,97,0,531,9.5,24.13,POLE,1970,457.3034998854917,3
918_1970,48,24,0,97,9.5,24.13,POLE,1970,457.3034998854917,6
919_1970,55,21,0,261,9.5,24.13,POLE,1970,457.3034998854917,4
92_1970,12,14,0,371,4.8,12.192,POLE,1970,116.74540318406349,2
920_1970,55,30,0,261,9.5,24.13,POLE,1970,457.3034998854917,4
921_1970,86,91,0,531,9.5,24.13,POLE,1970,457.3034998854917,3
922_1970,112,94,0,371,9.5,24.13,POLE,1970,457.3034998854917,2
923_1970,118,1,0,531,9.5,24.13,POLE,1970,457.3034998854917,3
924_1970,135,3,0,316,9.5,24.13,POLE,1970,457.3034998854917,5
925_1970,140,62,0,97,9.5,24.13,POLE,1970,457.3034998854917,6
926_1970,160,2,0,316,9.5,24.13,POLE,1970,457.3034998854917,5
927_1970,161,24,0,371,9.5,24.13,POLE,1970,457.3034998854917,2
928_1970,172,60,0,318,9.5,24.13,POLE,1970,457.3034998854917,1
929_1970,31,43,0,318,9.6,24.384,POLE,1970,466.98161273625396,1
93_1970,20,52,0,531,4.8,12.192,POLE,1970,116.74540318406349,3
930_1970,37,19,0,97,9.6,24.384,POLE,1970,466.98161273625396,6
931_1970,38,7,0,371,9.6,24.384,POLE,1970,466.98161273625396,2
932_1970,45,9,0,531,9.6,24.384,POLE,1970,466.98161273625396,3
933_1970,62,92,0,316,9.6,24.384,POLE,1970,466.98161273625396,5
934_1970,64,91,0,531,9.6,24.384,POLE,1970,466.98161273625396,3
935_1970,151,88,0,12,9.6,24.384,POLE,1970,466.98161273625396,4
936_1970,165,47,0,318,9.6,24.384,POLE,1970,466.98161273625396,1
937_1970,165,50,0,318,9.6,24.384,POLE,1970,466.98161273625396,1
938_1970,52,2,0,371,9.7,24.637999999999998,POLE,1970,476.76106708283555,2
939_1970,62,95,0,316,9.7,24.637999999999998,POLE,1970,476.76106708283555,5
94_1970,30,57,0,318,4.8,12.192,POLE,1970,116.74540318406349,1
940_1970,94,13,0,316,9.7,24.637999999999998,POLE,1970,476.76106708283555,5
941_1970,114,36,0,531,9.7,24.637999999999998,POLE,1970,476.76106708283555,3
942_1970,125,73,0,12,9.7,24.637999999999998,POLE,1970,476.76106708283555,4
943_1970,137,67,0,371,9.7,24.637999999999998,POLE,1970,476.76106708283555,2
944_1970,169,11,0,241,9.7,24.637999999999998,POLE,1970,476.76106708283555,4
946_1970,3,22,0,316,9.8,24.892000000000003,POLE,1970,486.6418629252369,5
947_1970,3,31,0,97,9.8,24.892000000000003,POLE,1970,486.6418629252369,6
948_1970,4,45,0,531,9.8,24.892000000000003,POLE,1970,486.6418629252369,3
949_1970,6,70,0,746,9.8,24.892000000000003,POLE,1970,486.6418629252369,2
95_1970,40,91,0,261,4.8,12.192,POLE,1970,116.74540318406349,4
950_1970,9,16,0,371,9.8,24.892000000000003,POLE,1970,486.6418629252369,2
951_1970,11,35,0,318,9.8,24.892000000000003,POLE,1970,486.6418629252369,1
952_1970,80,3,0,531,9.8,24.892000000000003,POLE,1970,486.6418629252369,3
953_1970,86,92,0,531,9.8,24.892000000000003,POLE,1970,486.6418629252369,3
954_1970,94,9,0,316,9.8,24.892000000000003,POLE,1970,486.6418629252369,5
955_1970,120,69,0,97,9.8,24.892000000000003,POLE,1970,486.6418629252369,6
956_1970,140,60,0,531,9.8,24.892000000000003,POLE,1970,486.6418629252369,3
957_1970,147,47,0,531,9.8,24.892000000000003,POLE,1970,486.6418629252369,3
958_1970,165,46,0,316,9.8,24.892000000000003,POLE,1970,486.6418629252369,5
959_1970,16,88,0,371,9.9,25.146,POLE,1970,496.62400026345756,2
96_1970,75,48,0,97,4.8,12.192,POLE,1970,116.74540318406349,6
960_1970,48,28,0,746,9.9,25.146,POLE,1970,496.62400026345756,2
961_1970,56,75,0,261,9.9,25.146,POLE,1970,496.62400026345756,4
962_1970,59,34,0,531,9.9,25.146,POLE,1970,496.62400026345756,3
963_1970,62,91,0,743,9.9,25.146,POLE,1970,496.62400026345756,2
964_1970,73,12,0,371,9.9,25.146,POLE,1970,496.62400026345756,2
965_1970,139,8,0,316,9.9,25.146,POLE,1970,496.62400026345756,5
966_1970,171,43,0,371,9.9,25.146,POLE,1970,496.62400026345756,2
967_1970,2,96,0,371,10,25.4,POLE,1970,506.7074790974977,2
968_1970,2,100,0,371,10,25.4,POLE,1970,506.7074790974977,2
969_1970,3,33,0,316,10,25.4,POLE,1970,506.7074790974977,5
97_1970,88,16,0,531,4.8,12.192,POLE,1970,116.74540318406349,3
970_1970,34,68,0,316,10,25.4,POLE,1970,506.7074790974977,5
971_1970,38,10,0,261,10,25.4,POLE,1970,506.7074790974977,4
972_1970,48,35,0,97,10,25.4,POLE,1970,506.7074790974977,6
973_1970,55,25,0,371,10,25.4,POLE,1970,506.7074790974977,2
974_1970,59,33,0,531,10,25.4,POLE,1970,506.7074790974977,3
975_1970,64,93,0,531,10,25.4,POLE,1970,506.7074790974977,3
976_1970,90,13,0,318,10,25.4,POLE,1970,506.7074790974977,1
977_1970,135,11,0,371,10,25.4,POLE,1970,506.7074790974977,2
978_1970,159,9,0,97,10,25.4,POLE,1970,506.7074790974977,6
979_1970,162,2,0,371,10,25.4,POLE,1970,506.7074790974977,2
980_1970,169,15,0,318,10,25.4,POLE,1970,506.7074790974977,1
981_1970,7,48,0,541,10.1,25.654,POLE,1970,516.8922994273574,7
983_1970,12,15,0,316,10.1,25.654,POLE,1970,516.8922994273574,5
984_1970,13,95,0,12,10.1,25.654,POLE,1970,516.8922994273574,4
985_1970,15,69,0,318,10.1,25.654,POLE,1970,516.8922994273574,1
986_1970,36,83,0,531,10.1,25.654,POLE,1970,516.8922994273574,3
987_1970,49,68,0,97,10.1,25.654,POLE,1970,516.8922994273574,6
988_1970,65,79,0,12,10.1,25.654,POLE,1970,516.8922994273574,4
